Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
-6	21	423.97	32	-3	-4	7.43
-6	21	423.97	32	-3	-4	7.43
-6	21	423.97	32	-3	-4	7.43
-6	21	423.97	32	-3	-4	7.43
-5	21	423.97	31	-3	-4	7.44
-5	21	423.97	31	-3	-4	7.44
-5	21	423.97	31	-3	-4	7.44
-5	21	423.97	31	-3	-4	7.44
-6	21	423.97	32	-3	-4	7.44
-6	21	423.97	32	-3	-4	7.44
-6	21	423.97	32	-3	-4	7.44
-6	21	423.97	32	-3	-4	7.44
-6	21	423.97	32	-3	-4	7.44
-6	21	423.97	32	-3	-4	7.44
-6	21	423.97	32	-3	-4	7.44
-6	21	423.97	32	-3	-4	7.44
-6	21	423.97	32	-3	-4	7.44
-6	21	423.97	32	-3	-4	7.44
-6	21	423.97	32	-3	-4	7.44
-6	21	423.97	32	-3	-4	7.44
-6	21	423.97	32	-3	-4	7.44
-6	21	423.97	32	-3	-4	7.43
-6	21	423.97	32	-3	-4	7.43
-6	21	423.97	32	-3	-4	7.43
-6	21	423.97	32	-3	-4	7.43
-6	21	423.97	32	-3	-4	7.43
-6	21	423.97	32	-3	-4	7.43
-6	21	423.97	32	-3	-4	7.43
-6	21	423.97	32	-3	-4	7.43
-6	21	423.97	32	-3	-4	7.43
-6	21	423.97	32	-3	-4	7.43
-6	21	423.97	32	-3	-4	7.43
-6	21	423.97	32	-3	-4	7.44
-6	21	423.97	32	-3	-4	7.44
-6	21	423.97	32	-3	-4	7.44
-6	21	423.97	32	-3	-4	7.43
-6	21	423.97	32	-3	-4	7.43
-6	21	423.97	32	-3	-4	7.43
-6	21	423.97	32	-3	-4	7.43
-6	21	423.97	32	-3	-4	7.43
-6	21	423.97	32	-3	-4	7.43
-6	21	423.97	32	-3	-4	7.43
-6	21	423.97	32	-3	-4	7.43
-6	21	423.97	32	-3	-4	7.43
-6	21	423.97	32	-3	-4	7.43
0	0	0.00	0	-4	-4	7.43
0	0	0.00	0	-4	-4	7.43
0	0	0.00	0	-4	-4	7.43
0	0	0.00	0	-4	-4	7.43
-6	21	423.97	32	-3	-4	7.44
-6	21	423.97	32	-3	-4	7.44
-6	21	423.97	32	-3	-4	7.44
-6	21	423.97	32	-3	-4	7.44
-6	21	423.97	32	-3	-4	7.44
-6	21	423.97	32	-3	-4	7.44
-6	21	423.97	32	-3	-4	7.44
-6	21	423.97	32	-3	-4	7.44
-6	21	423.97	32	-3	-4	7.44
-6	21	423.97	32	-3	-4	7.44
-6	21	423.97	32	-3	-4	7.45
-6	21	423.97	32	-3	-4	7.45
-6	21	423.97	32	-3	-4	7.45
-5	21	423.97	31	-3	-4	7.45
-5	21	423.97	31	-3	-4	7.45
-5	21	423.97	31	-3	-4	7.45
-5	21	423.97	31	-3	-4	7.46
-5	21	423.97	31	-3	-4	7.46
-5	21	423.97	31	-3	-4	7.46
-5	21	423.97	31	-3	-4	7.46
-5	21	423.97	31	-3	-4	7.46
-5	21	423.97	31	-3	-4	7.46
-5	21	423.97	31	-3	-4	7.45
-5	21	423.97	31	-3	-4	7.45
-5	21	423.97	31	-3	-4	7.45
-5	21	423.97	31	-3	-4	7.45
-5	21	423.97	31	-3	-4	7.45
-5	21	423.97	31	-3	-4	7.45
-5	21	423.97	31	-3	-4	7.45
-5	21	423.97	31	-3	-4	7.45
-5	21	423.97	31	-3	-4	7.45
-5	21	423.97	31	-3	-4	7.45
-5	21	423.97	31	-3	-4	7.44
-5	21	423.97	31	-3	-4	7.44
-5	21	423.97	31	-3	-4	7.44
-5	21	423.97	31	-3	-4	7.44
-5	21	423.97	31	-3	-4	7.44
-5	21	423.97	31	-3	-4	7.44
-5	21	423.97	31	-3	-4	7.44
-6	21	423.97	32	-3	-4	7.44
-6	21	423.97	32	-3	-4	7.44
-6	21	423.97	32	-3	-4	7.44
-6	21	423.97	32	-3	-4	7.44
-5	21	424.22	31	-3	-4	7.45
-5	21	424.22	31	-3	-4	7.45
-5	21	424.22	31	-3	-4	7.45
-5	21	424.22	31	-3	-4	7.45
-5	21	424.22	31	-3	-4	7.46
-5	21	424.22	31	-3	-4	7.46
-5	21	424.22	31	-3	-4	7.46
-5	21	424.22	31	-3	-4	7.46
-5	21	424.22	31	-3	-4	7.46
-5	21	424.22	31	-3	-4	7.46
-5	21	424.22	31	-3	-4	7.46
-6	21	424.22	32	-3	-4	7.45
-6	21	424.22	32	-3	-4	7.45
-6	21	424.22	32	-3	-4	7.45
-6	21	424.22	32	-3	-4	7.45
-6	21	424.22	32	-3	-4	7.45
-6	21	424.22	32	-3	-4	7.45
-6	21	424.22	32	-3	-4	7.45
-5	21	424.22	31	-3	-4	7.45
-5	21	424.22	31	-3	-4	7.45
-5	21	424.22	31	-3	-4	7.45
-6	21	424.22	32	-3	-4	7.46
-6	21	424.22	32	-3	-4	7.46
-6	21	424.22	32	-3	-4	7.46
-6	21	424.22	32	-3	-4	7.46
-6	21	424.22	32	-3	-4	7.46
-6	21	424.22	32	-3	-4	7.46
-6	21	424.22	32	-3	-4	7.47
-6	21	424.22	32	-3	-4	7.47
-6	21	424.22	32	-3	-4	7.47
-6	21	424.22	32	-3	-4	7.47
-6	21	424.22	32	-3	-4	7.47
-5	21	424.22	31	-3	-4	7.46
-6	21	424.22	32	-3	-4	7.47
-6	21	424.22	32	-3	-4	7.47
-6	21	424.22	32	-3	-4	7.47
-6	21	424.22	32	-3	-4	7.47
-135	0	0.00	15	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-5	21	424.22	31	-3	-4	7.47
-5	21	424.22	31	-3	-4	7.47
-5	21	424.22	31	-3	-4	7.47
-5	21	424.22	31	-3	-4	7.46
-5	21	424.22	31	-3	-4	7.46
-5	21	424.22	31	-3	-4	7.46
-5	21	424.22	31	-3	-4	7.46
-5	21	424.22	31	-3	-4	7.46
-5	21	424.22	31	-3	-4	7.46
-5	21	424.22	31	-3	-4	7.46
-6	21	424.22	32	-3	-4	7.45
-6	21	424.22	32	-3	-4	7.45
-6	21	424.22	32	-3	-4	7.45
-5	21	423.82	31	-3	-4	7.44
-5	21	423.82	31	-3	-4	7.44
-5	21	423.82	31	-3	-4	7.44
-5	21	423.82	31	-3	-4	7.44
-5	21	423.82	31	-3	-4	7.44
-5	21	423.82	31	-3	-4	7.44
-5	21	423.82	31	-3	-4	7.44
-5	21	423.82	31	-3	-4	7.44
-5	21	423.82	31	-3	-4	7.44
-5	21	423.82	31	-3	-4	7.44
-5	21	423.82	31	-3	-4	7.44
-5	21	423.82	31	-3	-4	7.44
-5	21	423.82	31	-3	-4	7.44
-5	21	423.82	31	-3	-4	7.44
-5	21	423.82	31	-3	-4	7.44
-5	21	423.82	31	-3	-4	7.44
-5	21	423.82	31	-3	-4	7.44
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-5	21	423.82	31	-3	-4	7.44
-5	21	423.82	31	-3	-4	7.44
-5	21	423.82	31	-3	-4	7.44
-5	21	423.82	31	-3	-4	7.43
-5	21	423.82	31	-3	-4	7.43
-5	21	423.82	31	-3	-4	7.43
-5	21	423.82	31	-3	-4	7.43
-5	21	423.82	31	-3	-4	7.43
-5	21	423.82	31	-3	-4	7.43
-5	21	423.82	31	-3	-4	7.43
-5	21	423.82	31	-3	-4	7.43
-5	21	423.82	31	-3	-4	7.43
-5	21	423.82	31	-3	-4	7.43
-5	21	423.82	31	-3	-4	7.43
-5	21	423.57	31	-3	-4	7.43
-5	21	423.57	31	-3	-4	7.43
-5	21	423.57	31	-3	-4	7.43
-5	21	423.57	31	-3	-4	7.42
-5	21	423.57	31	-3	-4	7.42
-5	21	423.57	31	-3	-4	7.42
-5	21	423.57	31	-3	-4	7.42
-5	21	423.57	31	-3	-4	7.42
-5	21	423.57	31	-3	-4	7.42
-5	21	423.57	31	-3	-4	7.42
-5	21	423.57	31	-3	-4	7.42
-5	21	423.57	31	-3	-4	7.42
-5	21	423.57	31	-3	-4	7.42
-5	21	423.57	31	-3	-4	7.42
-5	21	423.57	31	-3	-4	7.43
-5	21	423.57	31	-3	-4	7.43
-5	21	423.57	31	-3	-4	7.43
-5	21	423.57	31	-3	-4	7.43
-5	21	423.57	31	-3	-4	7.43
-5	21	423.57	31	-3	-4	7.43
-5	21	423.57	31	-3	-4	7.43
-5	21	423.57	31	-3	-4	7.44
-5	21	423.57	31	-3	-4	7.44
-5	21	423.57	31	-3	-4	7.44
-5	21	423.57	31	-3	-4	7.45
-5	21	423.57	31	-3	-4	7.45
-5	21	423.57	31	-3	-4	7.45
-5	21	423.57	31	-3	-4	7.45
-5	21	423.57	31	-3	-4	7.45
-5	21	423.57	31	-3	-4	7.45
-5	21	423.57	31	-3	-4	7.45
-5	21	423.57	31	-3	-4	7.44
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-5	21	423.57	31	-3	-4	7.44
-5	21	423.57	31	-3	-4	7.44
-5	21	423.57	31	-3	-4	7.44
-5	21	423.57	31	-3	-4	7.44
-5	21	423.57	31	-3	-4	7.44
-5	21	423.57	31	-3	-4	7.44
-5	21	423.57	31	-3	-4	7.44
-6	21	423.57	32	-3	-4	7.43
-6	21	423.57	32	-3	-4	7.43
-6	21	423.57	32	-3	-4	7.43
-6	21	423.57	32	-3	-4	7.43
-5	21	423.57	31	-3	-4	7.43
-5	21	423.57	31	-3	-4	7.43
-5	21	423.57	31	-3	-4	7.43
-6	21	423.57	32	-3	-4	7.44
-6	21	423.57	32	-3	-4	7.44
-6	21	423.57	32	-3	-4	7.44
-6	21	423.57	32	-3	-4	7.44
-5	21	423.57	31	-3	-4	7.44
-5	21	423.57	31	-3	-4	7.44
-5	21	423.57	31	-3	-4	7.44
-5	21	423.57	31	-3	-4	7.44
-5	21	423.57	31	-3	-4	7.44
-5	21	423.57	31	-3	-4	7.44
-5	21	423.57	31	-3	-4	7.44
-5	21	423.57	31	-3	-4	7.44
-5	21	423.57	31	-3	-4	7.44
-5	21	423.57	31	-3	-4	7.44
-6	21	423.57	32	-3	-4	7.44
-6	21	423.57	32	-3	-4	7.44
-6	21	423.57	32	-3	-4	7.44
-6	21	423.57	32	-3	-4	7.44
-6	21	423.57	32	-3	-4	7.44
-6	21	423.18	32	-3	-4	7.45
-6	21	423.18	32	-3	-4	7.46
-6	21	423.18	32	-3	-4	7.46
-6	21	423.18	32	-3	-4	7.46
-6	21	423.18	32	-3	-4	7.46
-6	21	423.18	32	-3	-4	7.46
-6	21	423.18	32	-3	-4	7.46
-6	21	423.18	32	-3	-4	7.45
-6	21	423.18	32	-3	-4	7.45
-6	21	423.18	32	-3	-4	7.45
-6	21	423.18	32	-3	-4	7.45
-6	21	423.18	32	-3	-4	7.45
-6	21	423.18	32	-3	-4	7.45
-6	21	423.18	32	-3	-4	7.45
-6	21	423.18	32	-3	-4	7.45
-6	21	423.18	32	-3	-4	7.45
-6	21	423.18	32	-3	-4	7.45
-6	21	423.18	32	-3	-4	7.45
-6	21	423.18	32	-3	-4	7.44
-6	21	423.18	32	-3	-4	7.44
-6	21	423.18	32	-3	-4	7.44
-6	21	423.18	32	-3	-4	7.44
-6	21	423.18	32	-3	-4	7.44
-6	21	423.18	32	-3	-4	7.44
-6	21	423.18	32	-3	-4	7.44
-6	21	423.18	32	-3	-4	7.44
-6	21	423.18	32	-3	-4	7.44
-6	21	423.18	32	-3	-4	7.44
-6	21	423.18	32	-3	-4	7.44
-6	21	423.18	32	-3	-4	7.44
-6	21	423.18	32	-3	-4	7.44
-6	21	423.18	32	-3	-4	7.44
-6	21	423.18	32	-3	-4	7.45
-6	21	423.18	32	-3	-4	7.45
-6	21	423.18	32	-3	-4	7.45
-6	21	423.18	32	-3	-4	7.44
-6	21	423.18	32	-3	-4	7.44
-6	21	423.18	32	-3	-4	7.44
-6	21	423.18	32	-3	-4	7.44
-6	21	423.18	32	-3	-4	7.45
-6	21	423.18	32	-3	-4	7.45
-6	21	423.18	32	-3	-4	7.45
-6	21	423.18	32	-3	-4	7.45
-6	21	423.18	32	-3	-4	7.45
-6	21	423.18	32	-3	-4	7.45
-6	21	423.18	32	-3	-4	7.45
-6	21	423.18	32	-3	-4	7.45
-6	21	423.18	32	-3	-4	7.45
-6	21	423.18	32	-3	-4	7.45
-6	21	423.18	32	-3	-4	7.45
-6	21	423.18	32	-3	-4	7.45
-136	0	423.18	32	-3	-4	7.46
-136	0	423.18	32	-3	-4	7.46
-136	0	423.18	32	-3	-4	7.46
-5	21	423.18	31	-3	-4	7.47
-5	21	423.18	31	-3	-4	7.47
-5	21	423.18	31	-3	-4	7.47
-5	21	423.18	31	-3	-4	7.47
-5	21	423.18	31	-3	-4	7.47
-5	21	423.18	31	-3	-4	7.47
-6	21	423.18	32	-3	-4	7.47
-6	21	423.18	32	-3	-4	7.47
-6	21	423.18	32	-3	-4	7.47
-5	21	423.18	31	-3	-4	7.46
-5	21	423.18	31	-3	-4	7.46
-5	21	423.18	31	-3	-4	7.46
-5	21	423.18	31	-3	-4	7.46
-5	21	423.18	31	-3	-4	7.46
-5	21	423.18	31	-3	-4	7.46
-5	21	423.18	31	-3	-4	7.46
-5	21	423.18	31	-3	-4	7.46
-5	21	423.18	31	-3	-4	7.46
-5	21	423.18	31	-3	-4	7.46
-5	21	423.18	31	-3	-4	7.46
-5	21	423.18	31	-3	-4	7.46
-5	21	423.18	31	-3	-4	7.46
-5	21	423.18	31	-3	-4	7.46
-5	21	423.18	31	-3	-4	7.46
-5	21	423.18	31	-3	-4	7.46
-5	21	423.18	31	-3	-4	7.46
-5	21	423.18	31	-3	-4	7.46
-5	21	423.18	31	-3	-4	7.46
-5	21	423.18	31	-3	-4	7.46
-5	21	423.18	31	-3	-4	7.46
-5	21	423.18	31	-3	-4	7.46
-5	21	423.18	31	-3	-4	7.46
-5	21	423.18	31	-3	-4	7.46
-5	21	423.18	31	-3	-4	7.45
-5	21	423.18	31	-3	-4	7.45
-5	21	423.18	31	-3	-4	7.45
-5	21	423.18	31	-3	-4	7.45
-5	21	423.18	31	-3	-4	7.45
-5	21	423.18	31	-3	-4	7.45
-5	21	423.18	31	-3	-4	7.45
-5	21	423.18	31	-3	-4	7.45
-5	21	423.18	31	-3	-4	7.45
-5	21	423.18	31	-3	-4	7.45
-5	21	423.18	31	-3	-4	7.45
-5	21	423.18	31	-3	-4	7.45
-5	21	423.18	31	-3	-4	7.45
-5	21	423.18	31	-3	-4	7.45
-5	21	423.18	31	-3	-4	7.45
-5	21	423.18	31	-3	-4	7.44
-5	21	423.18	31	-3	-4	7.44
-5	21	423.18	31	-3	-4	7.44
-5	21	423.18	31	-3	-4	7.44
-5	21	423.18	31	-3	-4	7.44
-5	21	423.18	31	-3	-4	7.44
-5	21	423.18	31	-3	-4	7.44
-5	21	423.18	31	-3	-4	7.44
-5	21	423.18	31	-3	-4	7.44
-5	21	423.18	31	-3	-4	7.44
-6	21	423.18	32	-3	-4	7.44
-6	21	423.18	32	-3	-4	7.44
-6	21	423.18	32	-3	-4	7.44
-6	21	423.18	32	-3	-4	7.44
-6	21	423.18	32	-3	-4	7.44
-6	21	423.18	32	-3	-4	7.44
-6	21	423.18	32	-3	-4	7.44
-6	21	423.18	32	-3	-4	7.44
-6	21	423.18	32	-3	-4	7.44
-6	21	423.18	32	-3	-4	7.44
-6	21	423.18	32	-3	-4	7.44
-6	21	423.18	32	-3	-4	7.44
-6	21	423.18	32	-3	-4	7.44
-6	21	423.18	32	-3	-4	7.44
-6	21	423.18	32	-3	-4	7.43
-6	21	423.18	32	-3	-4	7.43
-6	21	423.18	32	-3	-4	7.43
-6	21	423.18	32	-3	-4	7.43
-6	21	423.18	32	-3	-4	7.43
-6	21	423.18	32	-3	-4	7.43
-6	21	423.18	32	-3	-4	7.43
-6	21	423.18	32	-3	-4	7.43
-6	21	423.18	32	-3	-4	7.43
-6	21	423.18	32	-3	-4	7.43
-6	21	423.18	32	-3	-4	7.43
-6	21	423.18	32	-3	-4	7.43
-6	21	423.18	32	-3	-4	7.43
-6	21	423.18	32	-3	-4	7.43
-6	21	423.18	32	-3	-4	7.42
-6	21	423.18	32	-3	-4	7.42
-6	21	423.18	32	-3	-4	7.42
-6	21	423.18	32	-3	-4	7.42
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.42
-6	21	423.18	32	-3	-4	7.42
-6	21	423.18	32	-3	-4	7.42
-6	21	423.18	32	-3	-4	7.42
-6	21	423.18	32	-3	-4	7.42
-6	21	423.18	32	-3	-4	7.42
-6	21	423.18	32	-3	-4	7.42
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
-6	21	423.18	32	-3	-4	7.41
0	0	0.00	0	-4	-4	7.42
0	0	0.00	0	-4	-4	7.42
0	0	0.00	0	-4	-4	7.42
0	0	0.00	0	-4	-4	7.42
-6	21	423.18	32	-3	-4	7.42
-6	21	423.18	32	-3	-4	7.42
-6	21	423.18	32	-3	-4	7.42
-5	21	423.18	31	-3	-4	7.43
-5	21	423.18	31	-3	-4	7.43
-5	21	423.18	31	-3	-4	7.43
-6	21	423.18	32	-3	-4	7.43
-6	21	423.18	32	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.42
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-5	22	422.79	32	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.42
-5	22	422.79	32	-3	-4	7.42
-5	22	422.79	32	-3	-4	7.42
-5	22	422.79	32	-3	-4	7.42
-5	22	422.79	32	-3	-4	7.42
-5	22	422.79	32	-3	-4	7.42
-5	22	422.79	32	-3	-4	7.42
-5	22	422.79	32	-3	-4	7.42
-5	22	422.79	32	-3	-4	7.42
-5	22	422.79	32	-3	-4	7.42
-5	22	422.79	32	-3	-4	7.42
-5	22	422.79	32	-3	-4	7.42
-5	22	422.79	32	-3	-4	7.42
-5	22	422.79	32	-3	-4	7.42
-5	22	422.79	32	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.43
-6	22	422.79	33	-3	-4	7.43
-6	22	422.79	33	-3	-4	7.43
-6	22	422.79	33	-3	-4	7.43
-6	22	422.79	33	-3	-4	7.43
-6	22	422.79	33	-3	-4	7.43
-6	22	422.79	33	-3	-4	7.43
-6	22	422.79	33	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.42
-5	22	422.79	32	-3	-4	7.42
-5	22	422.79	32	-3	-4	7.42
-5	22	422.79	32	-3	-4	7.42
-5	22	422.79	32	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.43
0	0	0.00	0	32512	32764	0.00
0	0	0.00	0	32512	32764	0.00
0	0	0.00	0	32512	32764	0.00
-5	22	422.79	32	-3	-4	7.44
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-5	22	422.79	32	-3	-4	7.44
-5	22	422.79	32	-3	-4	7.45
-5	22	422.79	32	-3	-4	7.45
-5	22	422.79	32	-3	-4	7.45
-5	22	422.79	32	-3	-4	7.45
-5	22	422.79	32	-3	-4	7.45
-5	22	422.79	32	-3	-4	7.45
-5	22	422.79	32	-3	-4	7.45
-5	22	422.79	32	-3	-4	7.45
-5	22	422.79	32	-3	-4	7.45
-5	22	422.79	32	-3	-4	7.44
-5	22	422.79	32	-3	-4	7.44
-5	22	422.79	32	-3	-4	7.44
-135	2	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-5	22	422.79	32	-3	-4	7.44
-5	22	422.79	32	-3	-4	7.44
-5	22	422.79	32	-3	-4	7.44
-5	22	422.79	32	-3	-4	7.44
-5	22	422.79	32	-3	-4	7.44
-5	22	422.79	32	-3	-4	7.44
-5	22	422.79	32	-3	-4	7.44
-5	22	422.79	32	-3	-4	7.44
-5	22	422.79	32	-3	-4	7.44
-5	22	422.79	32	-3	-4	7.44
-5	22	422.79	32	-3	-4	7.44
-5	22	422.79	32	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.43
-5	22	422.79	31	-3	-4	7.42
-5	22	422.79	31	-3	-4	7.42
-5	22	422.79	31	-3	-4	7.42
-5	22	422.79	31	-3	-4	7.43
-5	22	422.79	31	-3	-4	7.43
-5	22	422.79	31	-3	-4	7.43
-5	22	422.79	31	-3	-4	7.43
-5	22	422.79	32	-3	-4	7.42
-5	22	422.79	32	-3	-4	7.42
-5	22	422.79	32	-3	-4	7.42
-5	22	422.79	31	-3	-4	7.42
-5	22	422.79	31	-3	-4	7.42
-5	22	422.79	31	-3	-4	7.42
-5	22	422.79	31	-3	-4	7.42
-5	22	422.79	31	-3	-4	7.42
-5	22	422.79	31	-3	-4	7.42
-5	22	422.79	31	-3	-4	7.42
-5	22	422.79	31	-3	-4	7.42
-5	22	422.79	31	-3	-4	7.42
-5	22	422.79	31	-3	-4	7.43
-5	22	422.79	31	-3	-4	7.43
-5	22	422.79	31	-3	-4	7.43
0	0	0.00	0	-4	32764	7.43
0	0	0.00	0	-4	32764	7.43
0	0	0.00	0	-4	32764	7.43
-5	22	422.79	31	-3	-4	7.43
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-5	22	422.79	31	-3	-4	7.43
-5	22	422.79	31	-3	-4	7.43
-5	22	422.79	31	-3	-4	7.43
-5	22	422.79	31	-3	-4	7.43
-5	22	422.79	31	-3	-4	7.43
-5	22	422.79	31	-3	-4	7.43
-5	22	422.79	31	-3	-4	7.43
-5	22	422.79	31	-3	-4	7.42
-5	22	422.79	31	-3	-4	7.42
-5	22	422.79	31	-3	-4	7.42
-5	22	422.79	31	-3	-4	7.42
-5	22	422.79	31	-3	-4	7.42
-5	22	422.79	31	-3	-4	7.42
-5	22	422.79	31	-3	-4	7.42
-5	22	422.79	32	-3	-4	7.42
-5	22	422.79	32	-3	-4	7.42
-5	22	422.79	32	-3	-4	7.42
-5	22	422.79	32	-3	-4	7.42
-5	22	422.79	32	-3	-4	7.42
-5	22	422.79	32	-3	-4	7.42
-5	22	422.79	32	-3	-4	7.42
-5	22	422.39	32	-3	-4	7.42
-5	22	422.39	32	-3	-4	7.42
-5	22	422.39	32	-3	-4	7.42
-5	22	422.39	32	-3	-4	7.42
-5	22	422.39	32	-3	-4	7.42
-5	22	422.39	32	-3	-4	7.42
-5	22	422.39	32	-3	-4	7.42
-5	22	422.39	32	-3	-4	7.42
-5	22	422.39	32	-3	-4	7.42
-5	22	422.39	31	-3	-4	7.42
-5	22	422.39	31	-3	-4	7.42
-5	22	422.39	31	-3	-4	7.42
-5	22	422.39	31	-3	-4	7.42
-5	22	422.39	31	-3	-4	7.43
-5	22	422.39	31	-3	-4	7.43
-5	22	422.39	31	-3	-4	7.43
-5	22	422.39	31	-3	-4	7.43
-4	22	422.39	30	-3	-4	7.44
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-3	22	422.39	29	-3	-4	7.44
-3	22	422.39	29	-3	-4	7.44
-3	22	422.39	29	-3	-4	7.44
-3	22	422.39	29	-3	-4	7.44
-2	22	422.39	27	-3	-4	7.45
-2	22	422.39	27	-3	-4	7.45
-2	22	422.39	27	-3	-4	7.45
-1	22	422.39	25	-3	-4	7.46
-1	22	422.39	25	-3	-4	7.46
-1	22	422.39	25	-3	-4	7.46
-1	22	422.39	25	-3	-4	7.46
0	22	422.39	22	-3	-4	7.46
0	22	422.39	22	-3	-4	7.46
0	22	422.39	22	-3	-4	7.46
1	22	422.39	19	-3	-4	7.47
1	22	422.39	19	-3	-4	7.47
1	22	422.39	19	-3	-4	7.47
1	22	422.39	19	-3	-4	7.47
3	22	422.39	16	-3	-4	7.48
3	22	422.39	16	-3	-4	7.48
3	22	422.39	16	-3	-4	7.48
3	22	422.39	15	-3	-4	7.48
3	22	422.39	15	-3	-4	7.48
3	22	422.39	15	-3	-4	7.48
5	22	422.39	13	-3	-4	7.48
5	22	422.39	13	-3	-4	7.48
5	22	422.39	13	-3	-4	7.48
6	22	422.39	11	-3	-4	7.48
6	22	422.39	11	-3	-4	7.48
6	22	422.39	11	-3	-4	7.48
6	22	422.39	10	-3	-4	7.48
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
7	22	422.39	8	-3	-4	7.47
8	22	422.39	7	-3	-4	7.46
8	22	422.39	7	-3	-4	7.46
8	22	422.39	7	-3	-4	7.46
8	22	422.39	6	-3	-3	7.46
8	22	422.39	6	-3	-3	7.46
8	22	422.39	6	-3	-3	7.46
9	22	422.39	5	-3	-3	7.44
9	22	422.39	5	-3	-3	7.44
9	22	422.39	5	-3	-3	7.44
9	22	422.39	5	-3	-3	7.44
10	22	422.39	4	-2	-3	7.42
10	22	422.39	4	-2	-3	7.42
10	22	422.39	4	-2	-3	7.42
10	22	422.39	4	-2	-3	7.42
10	22	422.39	3	-2	-3	7.41
10	22	422.39	3	-2	-3	7.41
10	22	422.39	3	-2	-3	7.41
